	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
8024	ERG_02555	LOV	0.0007905527144446906	0.0022370995802771087	0.3533828897982114	0.7238021750741587	-0.0035941362996799106	0.005175241728569292	0.9199635764921935
8025	ERG_02555	NACL	-0.0017065707182201725	0.0018563157524983645	-0.919332131898006	0.3579241493415617	-0.005344927883222993	0.0019317864467826484	0.7314102182197131
8026	ERG_02555	SC	0.0009510471790297639	0.0019337129928851168	0.4918243723494835	0.6228446121362041	-0.002839007671958638	0.004741102030018166	0.8807275469352099
8027	ERG_02555	TBF	0.0019353526188118826	0.0014272259857351175	1.3560239500649545	0.17509468689717012	-0.000861993621604807	0.004732698859228572	0.5456750626844619
8028	ERG_02557	SC	0.009578476858378827	0.007609675937998747	1.2587233591050726	0.20813328358419983	-0.005336398983785689	0.02449335270054334	0.5885668920689244
8029	ERG_02558	CAFF	0.0017862575505524347	0.0011813465194587581	1.5120521550025987	0.13052383462266556	-0.0005291678115602019	0.004101682912665071	0.4814178983916224
8030	ERG_02558	COCL	0.0016664851067883998	0.004473257865128382	0.3725439393466694	0.7094887129713789	-0.007101047993434757	0.010434018207011557	0.9153607611877075
8031	ERG_02558	LOV	0.002221612816238896	0.0014952248334143372	1.4858051890202062	0.13733388903707436	-0.0007090103703722385	0.00515223600285003	0.49419336144160947
8032	ERG_02558	NACL	-0.001819415468421751	0.0011893570363766834	-1.5297470925673498	0.12608258481788132	-0.004150541350009312	0.00051171041316581	0.47496574230386934
8033	ERG_02558	SC	-3.834087867476618e-06	0.0011395337215887578	-0.003364611151770977	0.9973154406544927	-0.0022373068551619184	0.002229638679426965	0.9995310936912652
8034	ERG_02558	TBF	0.0005219477892118211	0.0008693807296627422	0.6003673320597981	0.5482628491052246	-0.0011820282733878014	0.0022259238518114437	0.8454450859978755
8035	ERG_02563	CAFF	-0.00348730215735337	0.0033942554971924735	-1.0274129806191252	0.30422858941761205	-0.010140003235518318	0.0031653989208115787	0.6855958661517599
8036	ERG_02563	COCL	-0.02159470247728092	0.009909810325034659	-2.1791236934906113	0.029324865001488887	-0.041017814817615676	-0.0021715901369461638	0.2271348689545865
8037	ERG_02563	LOV	0.008142601469114347	0.0040132338854653405	2.028937685043542	0.04246734811154261	0.00027670998898061093	0.016008492949248082	0.2762359059204502
8038	ERG_02563	NACL	-0.004255886511623957	0.0038885066374698637	-1.094478397082829	0.2737479194937726	-0.011877314044390621	0.003365541021142707	0.6613119142345524
8039	ERG_02563	SC	0.0038682330900696466	0.003437957962508021	1.1251542724646162	0.2605264349696275	-0.002870124309006822	0.010606590489146115	0.6473140898760992
8040	ERG_02563	TBF	0.0026511095140353026	0.0035960512859734796	0.7372279489939549	0.460985512912116	-0.004397108950108094	0.009699327978178698	0.8024358718549035
8041	ERG_02564	CAFF	-0.006597181624165332	0.007467254935168633	-0.883481504440741	0.376978348686813	-0.02123291396641803	0.008038550718087366	0.7465996760024446
8042	ERG_02564	SC	-0.0014490550340433795	0.006131940791600017	-0.23631262650617918	0.8131905860159226	-0.013467587271602813	0.010569477203516052	0.9569818253063188
8043	ERG_02567	CAFF	0.0018338221024207608	0.0014983857391379389	1.2238651600326946	0.22100605460601355	-0.0011029964224413616	0.004770640627282883	0.6019330558853713
8044	ERG_02567	COCL	-0.0034833447808544247	0.004367132372646728	-0.7976274780842794	0.4250886419530988	-0.012042873156967254	0.005076183595258404	0.7819853033743844
8045	ERG_02567	LOV	-0.0013541074231140223	0.0018214376729729987	-0.743427811561519	0.45722450207379484	-0.004924103960151551	0.002215889113923506	0.8000154777505926
8046	ERG_02567	NACL	0.00017556651837565386	0.001534004767412741	0.11444978666641636	0.9088814847487485	-0.0028310648853351484	0.003182197922086456	0.9826603743935343
8047	ERG_02567	SC	-0.001113290400425999	0.0014901210799992716	-0.7471140535952576	0.4549965185768672	-0.004033910290032774	0.001807329489180776	0.7980752409071791
8048	ERG_02567	TBF	-0.002692691616873799	0.001315785113783241	-2.04645240979477	0.04071455485235777	-0.0052716150515826924	-0.00011376818216490576	0.2703362122112542
8049	ERG_02568	CAFF	5.57716770733741e-05	0.0018730311519095516	0.029776160965884084	0.9762456320454209	-0.003615347475286245	0.003726890829432993	0.9975819053923441
8050	ERG_02568	COCL	-0.004754804920948664	0.00521632555962797	-0.9115238047541991	0.3620217014202385	-0.014978742012101746	0.005469132170204418	0.7344336302032725
8051	ERG_02568	LOV	-0.002212307029405703	0.0023732910512463956	-0.9321684452666908	0.35125178727521644	-0.00686392973385022	0.002439315675038814	0.7238721979728232
8052	ERG_02568	NACL	0.0014353776922687894	0.0019587658687300366	0.7327969693485699	0.46368403089765065	-0.0024037805023784773	0.0052745358869160566	0.803880174849017
8053	ERG_02568	SC	-0.003465999661157409	0.0019175590959563573	-1.8075060468625546	0.07068649203744282	-0.007224393063087715	0.00029239374077289675	0.35571896138933795
8054	ERG_02568	TBF	-0.000490464671069019	0.0015440338175711622	-0.3176515083332455	0.7507499780468622	-0.0035167528957990657	0.002535823553661028	0.9300490737958306
8055	ERG_02570	CAFF	0.0028808162645592244	0.002178461992967797	1.3224083201169763	0.1860353203827205	-0.001388943764214594	0.007150576293333042	0.5594770757372469
8056	ERG_02570	COCL	0.0025413568379623486	0.005911641340546632	0.4298902270223581	0.6672764445532148	-0.009045391051967907	0.014128104727892605	0.8995555853362681
8057	ERG_02570	LOV	0.004429685725439111	0.0026661625979869093	1.66144620316246	0.09662707848869016	-0.0007959617854397007	0.009655333236317922	0.4186396156336736
8058	ERG_02570	NACL	0.003864969843486934	0.00224389582475142	1.7224372900266427	0.08499350330206656	-0.000533039730324209	0.008262979417298078	0.39228106896794424
8059	ERG_02570	SC	-0.0029448459538380547	0.002126556625174278	-1.3847954571144867	0.16611818770736292	-0.007112872068777717	0.0012231801611016072	0.5324983250391014
8060	ERG_02570	TBF	0.0006684003925502657	0.0016519416989116123	0.40461500123802413	0.6857614171844995	-0.0025693860176080417	0.003906186802708573	0.905481889310424
8061	ERG_02571	CAFF	-0.0021097714679462996	0.0037192168893673675	-0.5672622841592786	0.5705373027557614	-0.009399393074301324	0.005179850138408725	0.857621126396261
8062	ERG_02571	COCL	0.0006853831086239231	0.010042468643870352	0.0682484688704766	0.9455879841940619	-0.018997737985169655	0.020368504202417502	0.9904855531489628
8063	ERG_02571	LOV	0.004228927917045854	0.004423196594774203	0.9560795742251501	0.33903440287221454	-0.004440485678757255	0.012898341512848962	0.7150153820548663
8064	ERG_02571	NACL	0.007327638493410206	0.0038290354698523464	1.9137034773127266	0.05566097799553348	-0.00017722624635044086	0.014832503233170853	0.3169827515677213
8065	ERG_02571	SC	-0.0028272122034350006	0.004116984530419299	-0.6867191709236419	0.49226134619863127	-0.010896453734298985	0.005242029327428984	0.8215889862735856
8066	ERG_02571	TBF	0.008919943124556429	0.0036137656779110664	2.468323604676159	0.013576455605933374	0.0018370046593878591	0.016002881589724998	0.13912767348683092
8067	ERG_02572	CAFF	0.0025607166748059847	0.002328308776782923	1.0998183318039907	0.27141399768690105	-0.002002741297764641	0.00712417464737661	0.6581532839641574
8068	ERG_02572	COCL	0.004625462179368417	0.0063475163224210995	0.7287042591808809	0.4661843363515735	-0.007815595577411842	0.017066519936148678	0.8063462018165848
8069	ERG_02572	LOV	-0.0009158518520696918	0.0026185191765360763	-0.34975945957410626	0.7265199812938712	-0.006048118814101902	0.004216415109962519	0.9204461771263746
8070	ERG_02572	NACL	0.004368088054423024	0.002289875011123023	1.9075661480234172	0.05645024758678491	-0.00012004018694290915	0.008856216295788958	0.3195069982275382
8071	ERG_02572	SC	-0.0030211108566551206	0.002260273751961128	-1.3366128125116932	0.18135217210727475	-0.007451220976254951	0.0014089992629447096	0.5529886036029231
8072	ERG_02572	TBF	-0.0003287401071689262	0.0017747315758390393	-0.18523370612454892	0.8530461179810566	-0.003807193240058776	0.003149713025720924	0.9686054896427959
8073	ERG_02576	CAFF	0.0012615385310532242	0.0006882977499682603	1.8328383771578476	0.06682965629333562	-8.751700913809703e-05	0.0026105940712445454	0.34818910304426803
8074	ERG_02576	COCL	0.003225013539366727	0.0021385814866698187	1.5080152706215986	0.13155385736902417	-0.0009665811634716167	0.007416608242205071	0.48320743764391566
8075	ERG_02576	LOV	-0.0001364167609409204	0.0008644104530192805	-0.15781479789425643	0.8746030644151147	-0.0018306511394474963	0.0015578176175656555	0.9750152949838781
8076	ERG_02576	NACL	-0.0009030261613697025	0.0006424640641169013	-1.4055668041308376	0.15985598415003535	-0.0021622482133242605	0.00035619589058485533	0.5248311191658829
8077	ERG_02576	SC	-0.0008996194618410799	0.0006500436163501864	-1.3839370762414256	0.16638088926632733	-0.0021736973475288647	0.00037445842384670495	0.5326642083901896
8078	ERG_02576	TBF	-0.0006740646432148523	0.0005389726053006829	-1.250647317851719	0.21106617886757384	-0.0017304446462379128	0.0003823153598082082	0.5914601427637598
8079	ERG_02577	CAFF	-9.379211964185015e-05	0.0009950890788244977	-0.0942549985099295	0.9249067902895479	-0.0020441550764203243	0.0018565708371366238	0.9871773416325945
8080	ERG_02577	COCL	0.0016564231557944056	0.0031292386027123122	0.5293374414973269	0.5965725913186632	-0.0044768479086021605	0.007789694220190972	0.8688241648714536
8081	ERG_02577	LOV	-0.001014179196542137	0.0012666540200048475	-0.8006757808562877	0.4233213171009452	-0.003496806262040965	0.001468447868956691	0.7809744321569358
8082	ERG_02577	NACL	-0.0013740746620518377	0.0009784089748202118	-1.4043970337703942	0.16020383773116362	-0.003291744810058255	0.0005435954859545793	0.5248722085082685
8083	ERG_02577	SC	-0.0014795291913185207	0.0009687198150958548	-1.5273035280816687	0.12668879497873664	-0.003378208699581389	0.0004191503169443476	0.4764496491512856
8084	ERG_02577	TBF	-0.0007887809456847615	0.000739480698667217	-1.0666687407885014	0.28612408746521223	-0.002238154466733698	0.000660592575364175	0.6707769861099039
8085	ERG_02588	CAFF	0.0006673918207703667	0.003485627062121842	0.19146965779066977	0.8481580488474986	-0.00616439645605185	0.007499180097592583	0.9674884833292443
8086	ERG_02588	COCL	-0.007519645025071161	0.009949591775193944	-0.7557742262168924	0.4497863971878824	-0.02702072854246803	0.01198143849232571	0.7963969403462762
8087	ERG_02588	LOV	0.003986311601855619	0.003988452345323811	0.9994632646242592	0.3175728053599047	-0.003831008349424586	0.011803631553135824	0.6965187084573331
8088	ERG_02588	NACL	0.0030600506608572326	0.003616468990770338	0.8461432045088312	0.3974749368939273	-0.0040281862658998555	0.01014828758761432	0.7611204156349799
8089	ERG_02588	SC	0.0033315312126561236	0.0034828366898158485	0.9565568269100424	0.3387933593813195	-0.0034947879670801717	0.010157850392392418	0.7147703847628919
8090	ERG_02588	TBF	-0.003479203892667286	0.0027918892447077004	-1.246182633950275	0.21270034591917927	-0.008951274160726667	0.001992866375392094	0.592432828208648
8091	ERG_02589	CAFF	-0.0038596786405431316	0.0014409564807803608	-2.6785532332335906	0.007395336890756859	-0.006683936490668278	-0.001035420790417985	0.09119222426967626
8092	ERG_02589	COCL	-0.00405478138749161	0.004471435850364177	-0.9068186424191611	0.3645049498575117	-0.012818743360085665	0.004709180585102444	0.7376377220177823
8093	ERG_02589	LOV	-0.00266449447116124	0.0018003906767173107	-1.4799534932159655	0.1388888879494788	-0.00619323914168543	0.0008642501993629493	0.49653745405116334
8094	ERG_02589	NACL	-0.0008197802605995827	0.0015107956725405921	-0.54261491179745	0.5873962094628864	-0.003780922109794854	0.0021413615885956887	0.8642604385844691
8095	ERG_02589	SC	6.289309587820431e-05	0.001482959875529231	0.04241051758447568	0.9661715308787164	-0.0028436909167186626	0.0029694771084750713	0.9958752531781628
8096	ERG_02589	TBF	0.0006525239740030105	0.0012126305863857008	0.5381061481781415	0.5905049958760633	-0.0017242177934145308	0.003029265741420552	0.8658875119208462
8097	ERG_02590	CAFF	-0.00040181291296660887	0.0015502508463766944	-0.259192190674007	0.7954875031689356	-0.0034402864414464045	0.002636660615513187	0.9493554982028333
8098	ERG_02590	COCL	0.004457801748597152	0.004573410401807167	0.9747215659534222	0.3297008095750765	-0.004506029152217334	0.013421632649411638	0.7088488538025699
8099	ERG_02590	LOV	-0.0002207083816112964	0.0017543320701297123	-0.12580764233249045	0.8998844514175998	-0.0036591787218861757	0.003217761958663583	0.9799138557008447
8100	ERG_02590	NACL	-0.001673742598121702	0.0014721524459567364	-1.1369356500535204	0.25556798047308005	-0.004559144175151006	0.0012116589789076017	0.64338916126303
8101	ERG_02590	SC	-0.0012594688039700736	0.0014223387460275353	-0.8854914537677168	0.37589380975209874	-0.004047236111716911	0.001528298503776764	0.7462974765471583
8102	ERG_02590	TBF	0.0010600432042767857	0.0011599912068747625	0.913837275657239	0.36080461524173946	-0.0012135259949248357	0.003333612403478407	0.7338216534617273
8103	ERG_02591	CAFF	-0.00021594024085110953	0.002120871220212071	-0.1018167622782477	0.9189023297007092	-0.004372823028556518	0.003940942546854299	0.9856670838848848
8104	ERG_02591	COCL	-0.00039968511522588796	0.005858190101528966	-0.0682267233222035	0.9456052942384814	-0.011881669201801856	0.01108229897135008	0.9904855531489628
8105	ERG_02591	LOV	-0.005092659829483728	0.0024872948771943243	-2.0474692712060993	0.04061470360889376	-0.009967728699494166	-0.0002175909594732883	0.2702729386931351
8106	ERG_02591	NACL	-0.002578719500069565	0.0021096373624432006	-1.2223520240858428	0.22157748715261502	-0.006713584057929656	0.001556145057790526	0.6027579097481894
8107	ERG_02591	SC	0.001494088358630268	0.0019774003357168573	0.7555821305596286	0.4499015975279945	-0.0023815931733782527	0.005369769890638788	0.7964438258743457
8108	ERG_02591	TBF	0.002715843863952575	0.0017662135419480405	1.5376645006113714	0.12413391130808067	-0.000745914022130614	0.006177601750035764	0.47213294020330193
8109	ERG_02603	CAFF	0.0012448814513290078	0.0021870465125383457	0.5692066648752543	0.5692172088045087	-0.003041704135405829	0.005531467038063845	0.856640885739828
8110	ERG_02603	COCL	0.0002745453715654086	0.0060134317327595645	0.04565535683555847	0.9635850402214214	-0.011511710496648135	0.012060801239778951	0.9954826809961176
8111	ERG_02603	LOV	-0.007837901030723994	0.0025642258268388663	-3.0566344620225685	0.002238975659561791	-0.012863753662318626	-0.0028120483991293634	0.0360848913750201
8112	ERG_02603	NACL	0.0001899459816988823	0.0024909834388559377	0.07625341009337298	0.9392176476145386	-0.004692352426030032	0.0050722443894277965	0.9891314902200508
8113	ERG_02603	SC	-0.0004323880349820391	0.0023119561457963767	-0.18702259373224342	0.8516433072127547	-0.00496379504206553	0.0040990189721014526	0.9682373314145009
8114	ERG_02603	TBF	-0.00027538151774268434	0.0018994185408058866	-0.1449820099291256	0.8847253752479519	-0.003998219643734609	0.00344745660824924	0.9765942538016759
8115	ERG_02606	CAFF	0.010231264294047205	0.0031690971967906407	3.228447617324093	0.001245051845959028	0.004019870851409412	0.016442657736684997	0.02226460243261792
8116	ERG_02606	COCL	-0.006223206755612462	0.007560358754827133	-0.8231364353760425	0.41043242346826114	-0.021041421495532543	0.00859500798430762	0.7691966316230856
8117	ERG_02606	LOV	-0.0013035301673236417	0.0031777669376166755	-0.4102032002074038	0.6816577944446873	-0.0075319162005865305	0.004924855865939247	0.9049736669978925
8118	ERG_02606	NACL	0.0018289182568010723	0.0032517190218370865	0.5624465842586267	0.5738130800380232	-0.004544412996652993	0.008202249510255138	0.8585200032502224
8119	ERG_02606	SC	-0.010246876342713032	0.0030096063296975316	-3.404723149868858	0.0006625781353642044	-0.016145669551118187	-0.004348083134307877	0.012791320260568737
8120	ERG_02606	TBF	-0.002133158249996707	0.00251493056062036	-0.8481976732870584	0.39632997413415816	-0.007062392736318672	0.0027960762363252577	0.7607750176573604
8121	ERG_02607	CAFF	6.8448995144241755e-06	0.001697719198634304	0.004031820762780098	0.996783089421803	-0.003320664874725564	0.0033343546737544124	0.9995310936912652
8122	ERG_02607	COCL	-0.002090284921184648	0.00493101857690868	-0.42390530244059127	0.671635811721127	-0.011755023662916312	0.007574453820547015	0.9023684092296288
8123	ERG_02607	LOV	0.0057526687491076065	0.0020396903667218927	2.8203637390086134	0.004797891851773841	0.0017548994848205664	0.009750438013394647	0.065958154905626
8124	ERG_02607	NACL	0.0019444944316639793	0.001890141917030827	1.028755785025144	0.30359699949224495	-0.001760161620220349	0.005649150483548308	0.6851885923298171
8125	ERG_02607	SC	0.0008978709932550037	0.0017021502641784787	0.5274922033327943	0.5978530290461443	-0.0024383236176295842	0.004234065604139591	0.8694607897682436
8126	ERG_02607	TBF	-0.0012736922921955047	0.0014579621415943176	-0.8736113619539467	0.38233208718125367	-0.004131281038632226	0.0015838964542412176	0.7513252979713105
8127	ERG_02609	CAFF	-0.003812740448216126	0.004784035490468135	-0.7969716060453047	0.4254694617474747	-0.013189394059513785	0.005563913163081533	0.7819853033743844
8128	ERG_02609	COCL	0.0341706249205392	0.02367339162788091	1.4434190697160334	0.14890566674561623	-0.012228945806205566	0.08057019564728396	0.5137302730112978
8129	ERG_02609	LOV	0.005226863632783249	0.005585606251349305	0.9357737365609339	0.3493920131075918	-0.00572085929535001	0.01617458656091651	0.7228605903818511
8130	ERG_02609	NACL	-0.0012851846435246094	0.00578875827446925	-0.22201387285297267	0.8243035486245097	-0.012631083161079273	0.010060713874030052	0.9589271116161421
8131	ERG_02609	SC	0.0037906276239040824	0.004046871765534618	0.9366809336997404	0.34892502559210103	-0.004141193707765334	0.011722448955573499	0.7228290716172504
8132	ERG_02609	TBF	-0.007009524289150757	0.0067359821676851546	-1.0406090922832127	0.29805958886787065	-0.020211970559481648	0.006192921981180134	0.6797969840617061
8133	ERG_02612	CAFF	-0.002490529214191372	0.0020559220042740273	-1.2113928490545098	0.22574781337819252	-0.006520112298249135	0.001539053869866391	0.608075154027938
8134	ERG_02612	COCL	0.004650374784697104	0.005332630270569915	0.8720602308324114	0.3831776666708627	-0.005801518179700976	0.015102267749095184	0.7526883837427428
8135	ERG_02612	LOV	-0.001825042095578365	0.002374536240915373	-0.7685888571129238	0.4421392832786144	-0.006479105357211395	0.0028290211660546654	0.7908975563345901
8136	ERG_02612	NACL	0.001494327506182197	0.002021877176285222	0.7390792693588403	0.4598606426490719	-0.00246852811317693	0.005457183125541324	0.8020534270566775
8137	ERG_02612	SC	0.0005535423701447393	0.0019535607629277067	0.28335047501423616	0.7769087897942217	-0.0032754138780044617	0.004382498618293941	0.943239140652249
8138	ERG_02612	TBF	0.0033991167014199635	0.0015414748773065633	2.2051067788787315	0.027448926954996924	0.00037784396968133663	0.006420389433158591	0.2182542225642227
8139	ERG_02613	CAFF	0.0003408886028746626	0.0013082644316620587	0.26056552071937583	0.7944281318388479	-0.0022232943828322306	0.002905071588581556	0.9491363830990713
8140	ERG_02613	COCL	-0.0005877498558915903	0.0039070875377856746	-0.15043170909467132	0.8804243367129259	-0.0082455957359708	0.007070096024187619	0.9754228893267176
8141	ERG_02613	LOV	-0.0023158402419752385	0.001624850415724751	-1.42526365477297	0.154084201738936	-0.005500528053923959	0.0008688475699734823	0.5186605256076579
8142	ERG_02613	NACL	-0.001670841112408446	0.0013552961692139195	-1.2328236073872654	0.21764455276797104	-0.00432720575367369	0.000985523528856798	0.5994989179550478
8143	ERG_02613	SC	-0.0019577141476790445	0.0013490881455431494	-1.4511387963392557	0.14674443111952631	-0.004601911135153357	0.0006864828397952676	0.5099979706387874
8144	ERG_02613	TBF	-0.0034043578080425285	0.001060142997388705	-3.211225104941488	0.0013221318357871693	-0.005482225684391415	-0.001326489931693642	0.02340981753424343
8145	ERG_02619	CAFF	-0.003558219372751891	0.005621692996264314	-0.6329444484279687	0.5267714041190199	-0.01457667189887862	0.007460233153374837	0.838807587603772
8146	ERG_02619	COCL	0.043918963328265594	0.01910196438382089	2.2991856986951755	0.021496499352713316	0.006479336536344235	0.08135859012018695	0.18863545912933277
8147	ERG_02619	LOV	-0.004034020245795559	0.008930421173698333	-0.45171668472663545	0.6514741012532299	-0.02153754130361563	0.013469500812024509	0.8931403492593533
8148	ERG_02619	NACL	-0.003434361754948948	0.007392340213485244	-0.46458383350429705	0.642230548601914	-0.017923262118841224	0.011054538608943329	0.8900934060827197
8149	ERG_02619	SC	-0.0010912929261310618	0.005704589582438841	-0.19130086579594208	0.8482902809718705	-0.012272221791671726	0.010089635939409604	0.9674884833292443
8150	ERG_02619	TBF	-0.003600858199301715	0.006188707001090279	-0.5818433799931624	0.5606735259079829	-0.01573065154357264	0.008528935144969212	0.8514839477882725
8151	ERG_02625	CAFF	0.001009295983943269	0.004809665905741701	0.20984742053255465	0.8337871990021752	-0.008417592941538989	0.010436184909425527	0.9631846204404231
8152	ERG_02625	COCL	0.029011791304765618	0.015629955271738195	1.8561659838671591	0.06343291637720873	-0.0016227382331462648	0.0596463208426775	0.34042150826330625
8153	ERG_02625	LOV	-0.015473736173869311	0.006274957468734102	-2.4659507655580897	0.01366671886855067	-0.027772579426009844	-0.0031748929217287787	0.13973363927446397
8154	ERG_02625	NACL	-0.005656637648211473	0.005317988150225917	-1.0636800023654	0.28747631973948834	-0.016079832227977132	0.004766556931554184	0.671433781719341
8155	ERG_02625	SC	0.0059599464592932794	0.004364535118844721	1.3655398105424934	0.17208659829291093	-0.002594491329742892	0.01451438424832945	0.5416485570913393
8156	ERG_02625	TBF	0.008272781667327256	0.006726710806881195	1.229840542403649	0.21875978910771213	-0.004911492844257844	0.021457056178912356	0.6001982998398948
8157	ERG_02626	SC	0.02602558492985	0.009137594250092739	2.8481878509308793	0.004397815371505611	0.008116007065217413	0.04393516279448259	0.06173502443719893
8158	ERG_02630	CAFF	0.0008236607586528542	0.001004342036095285	0.8200998554786281	0.4121611885484764	-0.0011448378861616257	0.002792159403467334	0.7708488097743506
8159	ERG_02630	COCL	-0.00619391896759542	0.00312325282957118	-1.9831628451436767	0.04735204237385161	-0.01231545798663989	-7.237994855094961e-05	0.29185849476177567
8160	ERG_02630	LOV	-0.0015594307972115558	0.001249779253091666	-1.247764989980337	0.21212012861346133	-0.004008983516913504	0.0008901219224903922	0.5919794497665339
8161	ERG_02630	NACL	0.0012954946777867407	0.001000693720692359	1.2945965893444549	0.1954624940816293	-0.0006658533115056057	0.003256842667079087	0.5711806020087195
8162	ERG_02630	SC	0.00027578223901361556	0.001055610319492895	0.2612538300554874	0.7938973202404948	-0.001793201641669838	0.002344766119697069	0.9491363830990713
8163	ERG_02630	TBF	-0.00011063470587347336	0.000767902067187686	-0.1440739784418795	0.8854423501456843	-0.0016157137768303183	0.0013944443650833714	0.9769685321113334
8164	ERG_02637	COCL	0.04262462649121225	0.020242628048176163	2.105686395549449	0.03523415138633606	0.002949312257388932	0.08229994072503558	0.25162846220774765
8165	ERG_02638	SC	-0.011483441004676008	0.012040590462139646	-0.9537273974050081	0.34022401152913184	-0.03508285749394	0.012115975484587987	0.7161230712353146
8166	ERG_02639	SC	0.0007406437743611872	0.011967638582648583	0.061887211018806836	0.9506527789007442	-0.022715787884283606	0.024197075433005984	0.9913205433731019
8167	ERG_02641	SC	0.0018363650135215384	0.012139786207010722	0.15126831578475727	0.8797643747950294	-0.021957473975580503	0.02563020400262358	0.9754183154267251
8168	ERG_02646	CAFF	-0.0011010237430613232	0.0010119211799182203	-1.088052869048856	0.2765744568513033	-0.003084377421129521	0.0008823299350068745	0.6622589755012402
8169	ERG_02646	COCL	-0.002161257683495815	0.003093923745994958	-0.6985491113973101	0.4848355211145784	-0.008225312041738967	0.0039027966747473366	0.8168859746707151
8170	ERG_02646	LOV	0.0011954809127470917	0.0012699138740224181	0.9413873942178757	0.34650870247697896	-0.001293535428501688	0.0036844972539958713	0.7208826470766722
8171	ERG_02646	NACL	0.0004623252242798091	0.0010397501257315936	0.4446503182238192	0.6565734645396648	-0.0015755728621188628	0.002500223310678481	0.8956738167514736
8172	ERG_02646	SC	0.001717148452160279	0.0010327840790671375	1.6626403204349296	0.0963876678594176	-0.0003070962642450299	0.0037413931685655877	0.418207875482838
8173	ERG_02646	TBF	-0.0015079273908391842	0.0007761133767729292	-1.9429215317858965	0.05202851325774387	-0.0030291005325505964	1.324575087222773e-05	0.30695203439260127
8174	ERG_02647	CAFF	0.0011820252511636304	0.0009664866791978647	1.2230124600834145	0.22132794485132518	-0.0007122773368560399	0.0030763278391833008	0.6024441967648109
8175	ERG_02647	COCL	-0.0035529034160481903	0.002886408805319922	-1.230907905179563	0.21836027860803614	-0.009210230917486944	0.0021044240853905624	0.6001982998398948
8176	ERG_02647	LOV	-0.0015529955088962911	0.0011935207353109894	-1.3011885449075464	0.19319699867985912	-0.003892282191700002	0.0007862911739074199	0.5686471098034815
8177	ERG_02647	NACL	-0.002610496304523918	0.0010024662350833877	-2.604074045752544	0.009213681139141696	-0.004575318401292857	-0.00064567420775498	0.10742047749890433
8178	ERG_02647	SC	0.00012029094350527922	0.0009573566027090496	0.1256490456794153	0.9000099966863612	-0.0017561168013739412	0.0019966986883844995	0.9799138557008447
8179	ERG_02647	TBF	-0.0014345516680909173	0.00075460055873202	-1.901074219321334	0.057295236137429185	-0.0029135599380378137	4.445660185597891e-05	0.320842493103105
8180	ERG_02650	CAFF	0.01570392232239955	0.008612202116239037	1.8234502756023891	0.0682382804284996	-0.0011758931044203898	0.032583737749219494	0.35185240861955247
8181	ERG_02650	SC	-0.011635152435568195	0.009242432915995188	-1.2588841640854225	0.20807518720908608	-0.0297502128592655	0.00647990798812911	0.5885668920689244
8182	ERG_02655	SC	-0.006008926525816282	0.009418200206579477	-0.6380121885302986	0.5234672436358925	-0.024468488783433703	0.012450635731801137	0.8378120455528865
8183	ERG_02666	CAFF	-0.0028756797074223073	0.00391812952258278	-0.7339419717617442	0.4629858692400739	-0.010555167748566158	0.004803808333721544	0.8029799358902905
8184	ERG_02666	COCL	-0.007900244009781256	0.01004206984000274	-0.7867147048022423	0.4314508053339281	-0.027582583452658387	0.011782095433095875	0.7843527499964911
8185	ERG_02666	LOV	-0.007133037718516561	0.007169450633016243	-0.9949211011605276	0.31977710718102503	-0.021185077111417008	0.006919001674383886	0.6991327547891042
8186	ERG_02666	NACL	-0.000759052904089104	0.004988900775751753	-0.15214832649677745	0.8790702635042082	-0.010537240078612104	0.009019134270433897	0.975332314358828
8187	ERG_02666	SC	0.005219821656920412	0.004059849444601404	1.2857180366285463	0.1985445363486443	-0.0027374357739439834	0.013177079087784807	0.5755105688552292
8188	ERG_02666	TBF	0.0044317188948342695	0.004520431921658809	0.9803750994679318	0.32690342794794847	-0.004428274804480788	0.013291712594149328	0.7059446891240638
8189	ERG_02667	CAFF	0.001177634532614392	0.0010428610535521562	1.1292343583099351	0.25880176033829444	-0.00086636093592981	0.0032216300011585937	0.6456519276853736
8190	ERG_02667	COCL	-0.004006040310643952	0.0033122854134526366	-1.2094490089452057	0.22649332108342513	-0.01049808098333137	0.002486000362043465	0.6085694532672575
8191	ERG_02667	LOV	0.0016079756076679713	0.0013189706764839316	1.2191139927041132	0.22280387772274032	-0.0009771914926786376	0.00419314270801458	0.6046282981611366
8192	ERG_02667	NACL	0.00025041842475358156	0.0010351613669082919	0.24191245225998365	0.8088485097046508	-0.0017784857480176483	0.002279322597524811	0.9550221059606274
8193	ERG_02667	SC	0.0005146982707952821	0.001027498718566098	0.5009235160055063	0.6164260820279078	-0.0014991872008410815	0.0025285837424316457	0.8779401774336869
8194	ERG_02667	TBF	-0.00016573878563389943	0.0007862863984183121	-0.21078678960655856	0.8330540876250953	-0.0017068509307952323	0.0013753733595274335	0.9630438241841623
8195	ERG_02670	CAFF	-0.0021125946909757126	0.0020565034760530645	-1.0272750401717292	0.3042935192849234	-0.0061433174529199885	0.001918128070968563	0.6855958661517599
8196	ERG_02670	COCL	-0.017551162359260016	0.00582259044399391	-3.0143219805824235	0.0025762046979931055	-0.028963371533410665	-0.006138953185109368	0.040200063951839574
