baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_120_008_UMI_4	40.4823744890999	0.0012264415702093	0.00936369501884427	0.13097837635048	0.895792413197697	0.939383953728603
gxe_120_008_UMI_6	120.890300405206	0.0423078966909121	0.00807390949363121	5.24007566895381	1.6051076635755e-07	1.84608936024659e-06
gxe_120_008_UMI_13	44.8198204379344	-0.00368029216778179	0.00951391886328244	-0.386832410562731	0.698880281403305	0.81018904305976
gxe_120_009_UMI_1	508.176020238162	0.0131907380074068	0.00365183471259737	3.61208516965569	0.000303744764750807	0.0018653006657522
gxe_120_009_UMI_2	468.315352254113	-0.00830291884399766	0.00350576831814003	-2.36835925552626	0.0178671770031384	0.0565609392443134
gxe_120_009_UMI_4	628.722349639896	0.00572886497500812	0.00379536931237152	1.50943544712082	0.131187540233269	0.256954768924653
gxe_120_009_UMI_6	547.97761058005	0.0113930894073178	0.00316305618353521	3.60192445098596	0.000315870170677401	0.00193237337271075
gxe_120_009_UMI_13	388.794457138685	0.0125049569498136	0.00505171025443373	2.47539077262761	0.0133090465081448	0.0446893153398161
gxe_120_009_UMI_14	260.788116483605	0.0106167517510294	0.00500513653122841	2.12117125772465	0.0339073930915132	0.0931904752511664
gxe_120_010_UMI_1	37.011472670966	0.013158737390171	0.0135073626829834	0.974189980605797	0.32996221857711	0.494365388792663
gxe_120_010_UMI_4	44.8879995928769	0.0115214749281936	0.0092354220937932	1.24753095323458	0.212202877944989	0.362579133947335
gxe_120_010_UMI_6	74.3439058145196	0.0278438466036029	0.00766011979987868	3.63491007073335	0.00027807761895615	0.00172833244834526
gxe_120_010_UMI_14	97.9608577677994	-0.00240141390437237	0.00657503552624054	-0.365232080463821	0.714938173174481	0.821245592880236
gxe_120_011_UMI_1	247.422649037983	-0.00359933713089382	0.0042759111214632	-0.841770801274778	0.39991625874898	0.561684068672586
gxe_120_011_UMI_2	498.694842478142	0.00519971940122771	0.00325408831573545	1.59790358979625	0.110064435053585	0.226711206851597
gxe_120_011_UMI_4	409.766105381535	-0.0112163259301287	0.00338830652560534	-3.31030437930194	0.000931945685192944	0.00491894257094238
gxe_120_011_UMI_6	321.389493633047	0.00312553690944722	0.00368195943463628	0.848878692156471	0.395948796566693	0.55812532252494
gxe_120_011_UMI_13	177.391961613855	-0.00742188396213752	0.0048675706473953	-1.52476142613545	0.127318614362678	0.251524256299757
gxe_120_011_UMI_14	167.347487338967	0.00505549393290873	0.00537910189677542	0.939839778075094	0.347299751515018	0.511259299611944
gxe_120_012_UMI_1	554.787359844569	-0.00313921719442795	0.00354847521033389	-0.884666514024363	0.376336521174138	0.538770680295763
gxe_120_012_UMI_2	608.315098892619	0.000493889242570719	0.0032830452946415	0.150436316969745	0.880420390482316	0.930467321201572
gxe_120_012_UMI_4	638.008478303058	-0.0146195668026201	0.00309257266223389	-4.72731553930888	2.27507579996876e-06	2.25523910510792e-05
gxe_120_012_UMI_6	785.363329732213	-0.00327633782617375	0.00225466996616292	-1.45313410625216	0.146186523102247	0.278948200420057
gxe_120_012_UMI_13	321.495307661895	-0.0137569453441403	0.00365834344396147	-3.76043024797133	0.000169621367783423	0.00112094944028479
gxe_120_012_UMI_14	506.007299041026	-0.00186191446503444	0.00271788947139907	-0.685058934378223	0.493306732436257	0.646552906713792
gxe_120_013_UMI_1	1127.58458245187	-0.00452884819008008	0.00252464887691636	-1.79385269432463	0.0728366836940739	0.166175257577298
gxe_120_013_UMI_2	1154.88582738314	-0.0065175596508658	0.00205829718299345	-3.1664813539642	0.00154295237630998	0.0075542336808134
gxe_120_013_UMI_4	970.364081115462	0.0091367353340372	0.00451458725653482	2.02382517268037	0.0429881431908762	0.111772652413112
gxe_120_013_UMI_6	1040.52867328931	0.00372856213276633	0.00235092384476474	1.58599868773693	0.11273960723916	0.230685299089277
gxe_120_013_UMI_13	616.90257371172	-0.00343247855369085	0.0028924830381389	-1.18668925917001	0.235350213244623	0.389933478147237
gxe_120_013_UMI_14	929.648772144618	-0.00395447677258702	0.00230540516901821	-1.71530663057856	0.0862890235485975	0.188971180755512
gxe_120_014_UMI_2	42.1060538006231	0.00527421669723496	0.0093616315035265	0.563386488268437	0.573171735879724	0.713244603917746
gxe_120_015_UMI_1	181.318628255149	0.000343638247265434	0.00463500799669738	0.0741397312605046	0.940899201262469	0.96692169500414
gxe_120_015_UMI_2	263.850309996516	-0.00472726970125158	0.00412087164535885	-1.1471528618407	0.251318449564824	0.407662641611022
gxe_120_015_UMI_4	173.833143627629	0.00181878377502817	0.00450396404941068	0.403818448609986	0.686346229134667	0.801735770657671
gxe_120_015_UMI_6	189.318992998658	-0.011185706304711	0.00473837570954257	-2.36066259629524	0.0182423193956027	0.0575517022754259
gxe_120_015_UMI_13	139.214533982006	0.00313268650617864	0.00579210366585065	0.540854702696099	0.588607734754691	0.726177840252154
gxe_120_015_UMI_14	146.858392976416	-0.00256678086022758	0.00541055236711511	-0.474402738586961	0.635212740532824	0.76231462658806
gxe_120_016_UMI_1	317.44443758013	0.00156658665780097	0.00418004802285333	0.374777191371023	0.707826178623257	0.816214246187324
gxe_120_016_UMI_2	455.588379467085	-0.00680561404949807	0.00356515512906207	-1.90892508267614	0.0562717567987896	0.137229393638359
gxe_120_016_UMI_4	308.672929209984	-0.0100661562319521	0.00359242981391432	-2.80204673532202	0.00507795168228169	0.0203482362015823
gxe_120_016_UMI_6	321.153040569312	-0.00532871377966203	0.00365089766796443	-1.45956262385001	0.14441031774966	0.276406339709457
gxe_120_016_UMI_13	169.74952666643	-0.006486607418716	0.00516598157328047	-1.25563889973322	0.20924692106754	0.359048376513248
gxe_120_016_UMI_14	304.963049184285	0.00199280368981321	0.0051067944064541	0.390225948257218	0.696369475638971	0.808811016502473
gxe_120_017_UMI_1	63.0023360435301	0.0217548917598047	0.00816966730776705	2.66288588509864	0.00774736825369309	0.0289248590395801
gxe_120_017_UMI_2	64.2670830773882	-0.0167409213403018	0.0083905917034037	-1.99520152238021	0.0460209050812236	0.117892436207075
gxe_120_017_UMI_4	94.5728148590332	-0.00647455426014918	0.00629582574514861	-1.0283884151556	0.303767155773632	0.466836212979034
gxe_120_017_UMI_6	42.5885634848744	-0.0126286312153005	0.0107222259516409	-1.17779939279939	0.238876590785846	0.394352038271109
gxe_120_017_UMI_13	142.659838939629	-0.00549503210769481	0.00539317771141495	-1.01888578528838	0.308257192850015	0.471730810785484
gxe_120_017_UMI_14	35.3760208631723	-0.0161067736642676	0.0114722815076404	-1.40397301561513	0.160326885136748	0.298943322692569
gxe_120_018_UMI_1	76.3362247888235	-0.0358500941004729	0.00778028830110052	-4.60781049661128	4.06931271797074e-06	3.8638921276992e-05
gxe_120_018_UMI_2	114.195864795617	-0.0125732262755164	0.00742106559469601	-1.694261574039	0.0902155889328215	0.195249270724386
gxe_120_018_UMI_4	177.737131522359	-0.0115133054639764	0.00497074792004816	-2.31621189590817	0.0205467019894918	0.0631698218069691
gxe_120_018_UMI_6	173.549523787279	-0.00378330499541659	0.00562007213938789	-0.673177301213192	0.50083450014889	0.653286711687765
gxe_120_018_UMI_13	78.068824985605	-0.00120284979639554	0.0077399019757035	-0.155408918636364	0.876498953534465	0.928357506019865
gxe_120_018_UMI_14	136.346846990091	-0.0107044154973641	0.00559192245690249	-1.91426393693118	0.0555864398949851	0.136048579411483
gxe_120_019_UMI_1	262.982271590796	0.0034946611099396	0.00409788531078204	0.852796221686516	0.39377231956574	0.555850235079778
gxe_120_019_UMI_2	215.067928575834	0.00477263210582479	0.00499672970403928	0.955151146552247	0.33950126706813	0.50393677389073
gxe_120_019_UMI_4	168.942323337716	-0.00504025943826499	0.00486404864997036	-1.03622718458947	0.300096167241156	0.462992129283912
gxe_120_019_UMI_6	178.053618185682	-0.00969520124594046	0.00459063500502353	-2.11195210146984	0.0346905578541963	0.0947225497880679
gxe_120_019_UMI_13	156.939029720087	0.0248993250285026	0.00664969831052096	3.74442927570227	0.000180804296500165	0.00118449403219664
gxe_120_019_UMI_14	99.6453599124582	0.00328202503229252	0.00689579817511693	0.475945633695532	0.634113110368353	0.761564095438182
gxe_120_020_UMI_1	138.250319620383	-0.00639808294296893	0.006587321582686	-0.971272293702124	0.331412701921379	0.495643176791524
gxe_120_020_UMI_2	56.1817606053431	0.00877535853104177	0.00783726732501832	1.11969621133489	0.262843240092582	0.421555164433023
gxe_120_020_UMI_4	234.986292634223	-0.00309901557984379	0.00431204512256402	-0.718688114747988	0.472333107977798	0.627709055362654
gxe_120_020_UMI_6	391.028458243975	-0.000460404395421366	0.0034468117673964	-0.133573988512038	0.893739453993481	0.938375030806356
gxe_120_020_UMI_13	150.644653628741	-0.000611049911279736	0.00561310855139984	-0.108861231826231	0.913312556363046	0.950220797829289
gxe_120_020_UMI_14	202.497601512218	0.0134410565193109	0.00447488889973663	3.00366262056292	0.0026675094824735	0.0120624760018786
gxe_120_021_UMI_1	329.57130837254	-0.00216279594511777	0.00424845730262535	-0.509077952550272	0.610697585076081	0.743054866466473
gxe_120_021_UMI_2	457.953904946537	-0.00315033295889765	0.00332166766843882	-0.94841906938219	0.342916155297637	0.507179666490422
gxe_120_021_UMI_4	305.046964648781	-0.00926342585058436	0.00493880510406918	-1.87564110253147	0.0607045784142295	0.144777380479156
gxe_120_021_UMI_6	387.240905262227	0.00304688618873715	0.00395596978430993	0.770199560376228	0.441181524658834	0.600162830259044
gxe_120_021_UMI_13	163.685777634928	-0.00438736371370202	0.00490081079868653	-0.895232216448322	0.370662966327552	0.53396581390559
gxe_120_021_UMI_14	258.362716178624	-0.00881524895628335	0.00446047740791735	-1.97630167134941	0.048120620433903	0.121670978155227
gxe_120_022_UMI_1	48.044954186142	-0.0267281449072255	0.00917546856469028	-2.91300054256441	0.00357973979370469	0.0153307913681278
gxe_120_022_UMI_2	101.237693106987	-0.0146833342977139	0.00650704112294759	-2.25653012179867	0.0240374510593641	0.0714505168347179
gxe_120_022_UMI_4	81.1786180527197	0.000970638280465885	0.00650654616141381	0.149178728066531	0.881412604704636	0.930851481530728
gxe_120_022_UMI_6	71.3152215903401	-0.0161167296348439	0.00715463698677493	-2.2526271653803	0.0242826668031219	0.072029420554077
gxe_120_022_UMI_13	52.1694237025018	-0.0130124931792872	0.0102117696311807	-1.2742642704703	0.202569774509993	0.351413431693014
gxe_120_022_UMI_14	60.5242289441829	0.00253175640393352	0.00958018299928606	0.264270150593385	0.791571759267921	0.87312804939598
gxe_120_023_UMI_1	94.8534440766519	0.00542193822663835	0.00676332930662997	0.801667046039489	0.422745583068192	0.583854279260058
gxe_120_023_UMI_2	71.6925904520733	-0.0103172950257105	0.00979419403454773	-1.05340929425307	0.292153446298635	0.454394107094258
gxe_120_023_UMI_4	202.193855736442	0.0336805344834434	0.00558345639509612	6.03220157911945	1.61740842421632e-09	2.52170461479455e-08
gxe_120_023_UMI_6	89.4184984308092	-0.0207910034654013	0.00808959251670929	-2.57009279793227	0.0101671276004771	0.03613197462886
gxe_120_023_UMI_13	178.712934054228	0.0107732246319341	0.00542532262827366	1.98572976578209	0.0470633380353268	0.119867564865191
gxe_120_023_UMI_14	72.8830601779046	0.0179130005051666	0.00869404668990576	2.06037546657813	0.039362660411802	0.10450343011168
gxe_120_025_UMI_6	35.237838068269	0.0382303775707378	0.0141020804467882	2.71097429311891	0.00670858271262281	0.0257291786545534
gxe_120_026_UMI_6	29.2711435163635	-0.0156672129249826	0.0131158588745208	-1.19452435977473	0.232272917691349	0.386338719457799
gxe_120_027_UMI_1	41.0272883515978	0.0317033347984076	0.0141984578388809	2.23287170748865	0.0255574058172304	0.0749968004874279
gxe_120_027_UMI_4	43.6575560856927	0.00344715720105387	0.00992736336332882	0.347237939711918	0.728412570200556	0.829823205583625
gxe_120_027_UMI_14	46.5823091683244	-0.011573160258461	0.00880657820281212	-1.31414949052124	0.188795902200122	0.335504176139337
gxe_120_028_UMI_1	69.3399260956731	-0.0232522271038316	0.00689014466386458	-3.37470811400784	0.000738940201918765	0.00402423262994929
gxe_120_028_UMI_2	35.6604088276999	-0.000398676409968006	0.0124161287327293	-0.0321095583454351	0.974384680884602	0.985352644468237
gxe_120_028_UMI_4	66.5940656821618	0.0145691817803263	0.00951990776775751	1.53039106425694	0.12591995947662	0.249799933256019
gxe_120_028_UMI_6	133.824663212338	-0.00964754528446865	0.00562881437852411	-1.71395690738664	0.0865366403883428	0.189328375182057
gxe_120_028_UMI_13	33.7367255425093	-0.00346188464183946	0.01114202286961	-0.310705217746571	0.756024730270581	0.849601969015584
gxe_120_028_UMI_14	123.331003834977	0.00286420166626577	0.00552967733559815	0.517969040946933	0.604479869909887	0.738751226097063
gxe_120_029_UMI_4	53.3679976128814	-0.0179307793587536	0.0081310314204813	-2.20522814775843	0.0274380889416911	0.0791772526131863
gxe_120_030_UMI_1	225.394503841535	0.00699192930895131	0.00493844297652444	1.41581655234016	0.156829222020756	0.294000439997177
gxe_120_030_UMI_2	96.7226814781219	-0.0135493896323304	0.00756525599224703	-1.79100213478777	0.0732929524263207	0.167003777528045
gxe_120_030_UMI_4	190.82846550453	-0.00238528064947504	0.00510201853230716	-0.467517049256269	0.640129997003129	0.765894280395881
gxe_120_030_UMI_6	137.219110026027	0.00824510450953487	0.00564057589002773	1.46174870621133	0.143810084858448	0.275421610044197
gxe_120_030_UMI_13	67.264818355242	0.0245441022441979	0.00955340208689826	2.56914783036906	0.0101948956254704	0.036220637195912
gxe_120_030_UMI_14	105.436004996441	-0.0220488621806327	0.00664455776291119	-3.31833403627037	0.000905561186881388	0.00478361207560246
gxe_120_031_UMI_1	325.957494222357	0.0213685783167899	0.00427445569576229	4.99913435480798	5.75882664984604e-07	6.21189302859547e-06
gxe_120_031_UMI_2	356.19746371023	-0.0170900695641931	0.00402894311586907	-4.24182448664497	2.21710049328301e-05	0.000181768283581409
gxe_120_031_UMI_4	409.423453900456	-0.00584793252732701	0.00378955706125938	-1.54317046366985	0.122789421684123	0.245661414690112
gxe_120_031_UMI_6	331.145714443424	-0.00347992307823413	0.00350862246427584	-0.991820326542987	0.321285180256801	0.485651336717158
gxe_120_031_UMI_13	229.721132609311	0.00510016685703756	0.00468655363426876	1.08825530550731	0.276482415509719	0.437328683201909
gxe_120_031_UMI_14	285.302636669139	0.0234998703550968	0.00396230153206002	5.9308637076086	3.01345277369184e-09	4.51745075726334e-08
gxe_120_032_UMI_1	379.413567668023	0.0140168622810532	0.00510343344522002	2.74655532035628	0.00602247283582604	0.0235455595014781
gxe_120_032_UMI_2	416.261899860647	0.00122033325693887	0.00385303515886526	0.316719989987908	0.75145607928127	0.846978035618386
gxe_120_032_UMI_4	450.093573143902	-4.08914154250855e-05	0.00308697481293873	-0.0132464363666634	0.989431182019979	0.994151602957193
gxe_120_032_UMI_6	216.956514313541	-0.0203167631129079	0.00445001214243874	-4.56555228673459	4.98181000581422e-06	4.67845856320872e-05
gxe_120_032_UMI_13	278.072285149211	0.0167448219444209	0.00423120830454535	3.95745629597882	7.57521416728028e-05	0.000553261946600624
gxe_120_032_UMI_14	205.276226124571	-0.0117952223944611	0.00481435403097115	-2.45001142802989	0.0142851680731323	0.0474124689329271
gxe_120_033_UMI_1	162.340322383011	-0.0163970021825831	0.00566013557028395	-2.89692746383468	0.00376836873499089	0.015951312401459
gxe_120_033_UMI_2	123.385618892558	-0.0104504337540932	0.00629719025250608	-1.65953914921567	0.097007198615152	0.20602163131101
gxe_120_033_UMI_4	362.367380803162	0.00584592893327501	0.0033189137968443	1.76139824385721	0.0781710220713766	0.175413861274366
gxe_120_033_UMI_6	232.756132803657	0.00420949528076882	0.00411322935596942	1.02340397689219	0.306116879859149	0.469352899342643
gxe_120_033_UMI_13	212.775955329373	-0.00986876248447108	0.00474624688037894	-2.07927710740642	0.0375918880026758	0.100634087345359
gxe_120_033_UMI_14	168.396978101262	-0.0162042459181275	0.00499442653107138	-3.24446576945672	0.00117671159596089	0.00602279437183646
gxe_120_034_UMI_1	216.211578156774	0.00413521253472145	0.00446377786780443	0.926392992031972	0.354241784721143	0.518118637512385
gxe_120_034_UMI_2	329.095066398016	-0.00906804553743364	0.00349524006214955	-2.59439848942932	0.00947565903202415	0.0340609377684427
gxe_120_034_UMI_4	265.442044906902	0.00193346353124977	0.00438840647041075	0.440584422679697	0.659513882086163	0.781044878609969
gxe_120_034_UMI_6	260.256179224826	-0.00410339906052478	0.00427244854580969	-0.960432645713026	0.336837514462675	0.500908849207314
gxe_120_034_UMI_13	227.798129402724	-0.00500181758438461	0.00451620374314279	-1.10752700029957	0.268066145303896	0.427541374142663
gxe_120_034_UMI_14	128.030611056859	-0.0222042559134397	0.00613689027865731	-3.61816081194429	0.000296704026146158	0.00182993596922693
gxe_120_035_UMI_1	149.284862109656	-0.00776452234144386	0.00603987420564819	-1.28554371781168	0.198602349931429	0.34680500062105
gxe_120_035_UMI_2	140.965465705491	-0.000377076475471788	0.00586406288041862	-0.064302938621434	0.948729013618127	0.970794742707784
gxe_120_035_UMI_4	197.725467540169	0.0104982457020319	0.00630147857707349	1.66599720583474	0.0957139709652474	0.203784783723986
gxe_120_035_UMI_6	152.789991069743	-0.0143698290029007	0.00671805254645587	-2.13898728888054	0.0324366978372089	0.0901303183411514
gxe_120_035_UMI_13	130.058503850633	0.0054326127296962	0.00622941980726856	0.872089680544144	0.38315945534553	0.54566561609844
gxe_120_035_UMI_14	76.1578547117452	-0.0327539147760495	0.00739621849178803	-4.42846771122512	9.49049229827202e-06	8.41437919640446e-05
gxe_120_036_UMI_1	91.7111048459888	0.0634159188501926	0.00733950718105387	8.64035108704489	5.60405401493682e-18	2.03952640028027e-16
gxe_120_036_UMI_2	222.345834587801	0.0916088550822202	0.00853740901964497	10.7302877104077	7.33673873756343e-27	4.40444311034941e-25
gxe_120_036_UMI_4	274.224988695799	0.0767048365220689	0.00659387133108404	11.6327469358518	2.80909876537785e-31	2.18718132356419e-29
gxe_120_036_UMI_6	238.467911388368	0.0736324223958899	0.0068278372112684	10.7841502539589	4.09005803716012e-27	2.47853658506585e-25
gxe_120_036_UMI_13	163.196948248757	0.112439736877579	0.00748159667632089	15.0288423370172	4.75238587952723e-51	8.14052018590485e-49
gxe_120_036_UMI_14	60.1165705958929	0.0575137069845691	0.00887440420433093	6.48085276040289	9.1205645010411e-11	1.69814336441848e-09
gxe_120_037_UMI_1	70.1234477908959	0.0672128434545205	0.00993826060275227	6.76303894022529	1.35126899295265e-11	2.72096438126374e-10
gxe_120_037_UMI_2	117.679273256611	0.116391224280787	0.0133186360431828	8.73897476463907	2.35235404358821e-18	8.75962098492108e-17
gxe_120_037_UMI_4	114.455764263209	0.0692350744344286	0.008097426386646	8.55025672707672	1.22815029660317e-17	4.31094176515324e-16
gxe_120_037_UMI_6	54.5339061587093	0.0740005454737232	0.00994217471328893	7.44309445445697	9.83537100395164e-14	2.43458595930186e-12
gxe_120_037_UMI_13	36.5224829024458	0.0868912749639977	0.0138004693340168	6.2962550664722	3.04922477307293e-10	5.27232714127428e-09
gxe_120_037_UMI_14	72.3153179600495	0.0658451749835533	0.00884442550776121	7.44482215671018	9.70751029789314e-14	2.40757499608172e-12
gxe_120_039_UMI_1	130.402171550329	0.0258175903648396	0.00719117283531752	3.59017798015414	0.000330452247936104	0.00200819301288322
gxe_120_039_UMI_2	71.5646458718451	0.00544579060353018	0.00765733209411326	0.711186420622497	0.476968722304852	0.631257564175382
gxe_120_039_UMI_4	203.24926738473	0.0160648580902834	0.00493197856099018	3.25728465596941	0.00112483570235326	0.00578725040774221
gxe_120_039_UMI_6	123.069268548891	-0.000392683697524449	0.00707250273346215	-0.0555225939562446	0.955722130337236	0.974689387032029
gxe_120_039_UMI_13	113.001279874192	0.00812601490155271	0.00590964097547795	1.37504375228066	0.16911788083039	0.310246667860635
gxe_120_039_UMI_14	108.039844709046	-0.00252463134466945	0.00760830410945655	-0.331825766734471	0.74002082657846	0.838733794358489
gxe_120_040_UMI_6	60.9867849941819	0.0485956324034504	0.0110089475193773	4.41419421047428	1.01386912300897e-05	8.94586306545069e-05
gxe_120_040_UMI_13	94.1867258826194	0.0160437988423108	0.00874924933184709	1.83373432780247	0.066693440341162	0.155609811285912
gxe_120_041_UMI_1	227.557992753715	0.00615225815723463	0.00752559989838616	0.817510662313308	0.413636658565672	0.574846544277219
gxe_120_041_UMI_2	285.884816980958	0.0163511426675688	0.00420858309526732	3.88518945627001	0.000102250118845275	0.00071860354311009
gxe_120_041_UMI_4	336.615749378646	0.0126137858984637	0.00365623363090642	3.44993979373704	0.000560711588690881	0.00319019565097952
gxe_120_041_UMI_6	78.0439860075326	-0.00480495061069829	0.00742396497312773	-0.647221616493425	0.517488522982439	0.667085596503652
gxe_120_041_UMI_13	135.420107697704	0.00255941075831404	0.0058414153471871	0.438149079665515	0.66127821822051	0.782557228212868
gxe_120_041_UMI_14	66.7476720911537	-0.00571283116380759	0.00839895024726457	-0.680183951044142	0.496387993000361	0.649262936275311
gxe_120_042_UMI_1	43.0754600170234	0.00586940277893231	0.00974309578915031	0.602416614385372	0.546896853388125	0.691738099387343
gxe_120_042_UMI_2	56.3396742831797	0.0111535667242707	0.00928091020213121	1.20177509332107	0.229450677791453	0.382974257189397
gxe_120_042_UMI_4	64.9878293162448	0.0172222048653315	0.00977465009634194	1.76192545979489	0.0780818923684436	0.175331954265998
gxe_120_042_UMI_6	49.5712900235437	0.0164268168311364	0.00901316792075535	1.82253531450458	0.0683738004151278	0.158612895256979
gxe_120_042_UMI_14	68.4964166987617	-0.00848678572800402	0.00968670863817232	-0.876126870850665	0.380961066322995	0.543559175816473
gxe_120_043_UMI_1	336.875778754519	0.0151851265975675	0.00364347651423384	4.16775750804054	3.07610918689716e-05	0.000244244590383608
gxe_120_043_UMI_2	450.544498923435	0.0133520133867751	0.00306207760758273	4.36044251579745	1.29799678881897e-05	0.000112823848078196
gxe_120_043_UMI_4	296.761496019059	0.00492016062756098	0.00357852810539158	1.37491183041095	0.169158781095126	0.310277393022429
gxe_120_043_UMI_6	352.069584374066	0.00500688410115109	0.00361364694561949	1.38554877565461	0.165884728933819	0.306238809636023
gxe_120_043_UMI_13	191.500364865687	-0.0100947007519454	0.00580829889921969	-1.73797886904573	0.0822145372006426	0.182293779671497
gxe_120_043_UMI_14	307.64804583421	0.0106462313425226	0.00416840582559086	2.55402947504841	0.0106484241967866	0.0375206543214804
gxe_120_044_UMI_1	44.7546130074003	-0.00414852614777651	0.0108209265041215	-0.383379939434614	0.701438075190416	0.811762449506466
gxe_120_044_UMI_2	235.448371905803	0.0371085551657726	0.00433175931297457	8.5666244323927	1.06562735421523e-17	3.80280961655639e-16
gxe_120_044_UMI_4	29.2037992326911	0.0407876113045101	0.0165356100348326	2.46665295193768	0.0136382468334825	0.0456396345584135
gxe_120_044_UMI_6	91.4760895372901	0.0123885073898506	0.0081942038655179	1.51186223740207	0.130568912438515	0.25601630312845
gxe_120_044_UMI_14	45.0131708980031	-0.0328404403851731	0.0105771871960233	-3.10483683200011	0.00190384018249677	0.00904200917727764
gxe_120_045_UMI_1	116.284356141792	0.0255568860435474	0.00690264525587492	3.70247710785886	0.000213504630574363	0.00137213306102493
gxe_120_045_UMI_2	125.647454872371	-0.00471667701000312	0.00548879926048575	-0.859327657318206	0.390159769468137	0.552206958065127
gxe_120_045_UMI_4	150.94763458623	-0.00757800707656729	0.00678788829615088	-1.1164012644204	0.264250412529717	0.423136613457469
gxe_120_045_UMI_6	129.287582347116	-0.00527539208999466	0.00655684052902606	-0.804563122534604	0.42107182993125	0.582105864535325
gxe_120_045_UMI_13	88.3289650746516	0.000798765147771356	0.00766177653503736	0.104253255640986	0.916968372292592	0.95232762157178
gxe_120_045_UMI_14	84.435644089764	-0.00164668526649796	0.00798584840278115	-0.20620041646727	0.836634362543848	0.902442825252506
gxe_120_046_UMI_1	3247.10175068998	0.0048413617164416	0.00189398396748833	2.55617882703721	0.0105828716032417	0.0373203819618025
gxe_120_046_UMI_2	4103.34419830818	-0.00283365858212652	0.00127613513262341	-2.22050040758711	0.0263848180459736	0.0768107313475239
gxe_120_046_UMI_4	4164.91962190058	-0.000691901887970471	0.0016826908913557	-0.411187753808439	0.680934867232784	0.797590284403681
gxe_120_046_UMI_6	3943.62960352805	-0.00172007035579617	0.0011974869192538	-1.43640012107022	0.150888518729001	0.285909262553315
gxe_120_046_UMI_13	1988.40772353903	0.00295678998911017	0.00179014253165567	1.65170646293482	0.098594404534049	0.20860380682624
gxe_120_046_UMI_14	2924.03463645269	-0.00394291272086128	0.00134247682390939	-2.93704341902844	0.00331357707069477	0.014456029720353
gxe_120_047_UMI_1	1421.23545592909	-0.000896064230236886	0.00209010778052136	-0.428716757378594	0.668129364110472	0.787979247289748
gxe_120_047_UMI_2	1680.91188106892	-0.0033458579032342	0.00176787211861997	-1.89259045832231	0.0584123536503542	0.140845252880274
gxe_120_047_UMI_4	1646.2261746501	-0.0046112677521948	0.00158754165993277	-2.90465936647614	0.00367652981742737	0.0156502248391284
gxe_120_047_UMI_6	1537.83413294629	-0.00323631960120268	0.00184510655512984	-1.75400146522971	0.0794302560797523	0.177715168905708
gxe_120_047_UMI_13	1500.71745991798	-0.00589918922947569	0.00296148518721908	-1.99196985854763	0.0463743651046665	0.118632311529202
gxe_120_047_UMI_14	1903.76512727424	-0.000856716880522304	0.00167055115717471	-0.512834867009526	0.608066837686374	0.741231109569868
gxe_120_048_UMI_1	10666.6648060885	-0.000246285702399801	0.000996637190384063	-0.247116708844562	0.804817902887263	0.881762550485753
gxe_120_048_UMI_2	13902.4858622829	0.000899452440025157	0.000747227878086897	1.20371906134979	0.228698182311114	0.382158730914552
gxe_120_048_UMI_4	14637.3833957398	-0.00373061136071657	0.00108252186456319	-3.4462226425532	0.000568481787230323	0.00322868502234658
gxe_120_048_UMI_6	12846.808896471	-0.00251330024420087	0.000868894426521403	-2.89252660333293	0.00382156816447495	0.0161445860601808
gxe_120_048_UMI_13	7036.42425410916	-6.09198118274069e-05	0.000907816127799586	-0.0671058928806075	0.946497402632329	0.969558503684108
gxe_120_048_UMI_14	8163.22785572441	0.000945285526276717	0.00117890428414937	0.801833990245256	0.42264899392364	0.583783638849263
gxe_120_049_UMI_1	354.558257449831	0.00243538869351164	0.00370920351989125	0.656579958595272	0.511451038917933	0.662256964199066
gxe_120_049_UMI_2	337.332526906309	0.0110754944788289	0.00456426636733497	2.42656619650702	0.0152424693392098	0.049890446777281
gxe_120_049_UMI_4	409.829583092995	-0.0102920117317335	0.00321275669879865	-3.20348308217114	0.00135776017097138	0.00678985788885533
gxe_120_049_UMI_6	330.054404236877	0.000582884352235767	0.00378918893562092	0.153828263023853	0.87774514839502	0.928972969665736
gxe_120_049_UMI_13	143.080063170775	-0.00127301789292726	0.00531653918840613	-0.239444843311481	0.810760661167636	0.88578411708778
gxe_120_049_UMI_14	222.470798748127	0.000607229792079695	0.00423670649547049	0.143325904857674	0.886032797917434	0.933447850977551
gxe_120_050_UMI_1	88.1338542882129	-0.0139283023275898	0.00690610161223818	-2.01681109106586	0.0437152310734015	0.113341992653883
gxe_120_050_UMI_2	114.781007236643	0.011690328908002	0.00630425489720186	1.85435536770424	0.0636883357103912	0.150081559786756
gxe_120_050_UMI_4	126.941275432302	-0.0134086878264693	0.00555520956293895	-2.41371413167274	0.0157908461341939	0.0512932996930441
gxe_120_050_UMI_6	170.160421908395	0.0145661311300758	0.00499307569958822	2.91726623156886	0.00353114229826979	0.015167029456995
gxe_120_050_UMI_13	102.841516343027	0.00518997534340441	0.00585566816141523	0.886316505706851	0.375446997126446	0.538149029293986
gxe_120_050_UMI_14	44.2488066608119	1.60978792817991e-05	0.00980139526557674	0.00164240690693661	0.998689549475556	0.999705092929223
